time,voltage,current,LLR
0.045177459716796875,7365000,260000,0
0.0792686939239502,7153333,1113333,0
0.1050729751586914,7220266,872000,0
0.13138723373413086,7225000,794666,0
0.16189169883728027,7241466,729333,0
0.18717217445373535,7276200,637333,0
0.2151355743408203,7291666,566666,0
0.24119806289672852,7298066,508000,0
0.2678389549255371,7307066,508000,0
0.29486680030822754,7307066,508000,0
0.32231760025024414,7297066,501333,0
0.34772419929504395,7306400,488000,0
0.37978267669677734,7314466,456000,0
0.4076685905456543,7305400,456000,0
0.4491422176361084,7315133,462666,0
0.5069096088409424,7324466,442666,0
0.5664472579956055,7314133,442666,0
0.6220734119415283,7313800,436000,0
0.6528222560882568,7323133,429333,0
0.6891579627990723,7323800,436000,0
0.71986985206604,7314466,442666,0
0.7464118003845215,7314466,456000,0
0.7771575450897217,7324133,449333,0
0.8031415939331055,7314133,442666,0
0.8313910961151123,7314466,456000,0
0.8572213649749756,7315133,456000,0
0.8816187381744385,7314800,462666,0
0.9050159454345703,7314800,462666,0
0.9316215515136719,7315133,462666,0
0.9568500518798828,7314800,456000,0
0.9831807613372803,7314800,462666,0
1.010026216506958,7314800,442666,0
1.0403461456298828,7314466,449333,0
1.064922571182251,7315133,456000,0
1.0899558067321777,7314800,449333,0
1.1168274879455566,7314466,449333,0
1.1421685218811035,7314800,449333,0
1.1729612350463867,7314800,456000,0
1.198223352432251,7305733,474666,0
1.227015495300293,7305733,474666,0
1.2498900890350342,7305400,468000,0
1.2749576568603516,7315133,456000,0
1.299821138381958,7314466,456000,0
1.3273565769195557,7313800,429333,0
1.3509724140167236,7313466,429333,0
1.3770170211791992,7323466,422666,0
1.4024863243103027,7313133,429333,0
1.429753065109253,7313466,436000,0
1.4548089504241943,7323800,429333,0
1.4797523021697998,7313800,436000,0
1.5036463737487793,7323800,442666,0
1.5303313732147217,7314133,442666,0
1.5544490814208984,7314133,449333,0
1.5869109630584717,7314466,449333,0
1.6129448413848877,7314466,449333,0
1.6410980224609375,7314800,449333,0
1.6680610179901123,7314800,449333,0
1.7012436389923096,7314466,456000,0
1.7438290119171143,7177133,1022666,1
1.7796614170074463,7184533,970666,1
1.808223009109497,7219333,833333,1
1.8379158973693848,7232400,742666,1
1.8610694408416748,7249800,716000,1
1.8874504566192627,7258533,690666,1
1.918269395828247,7267200,657333,1
1.9514455795288086,7256866,637333,1
1.9882402420043945,7265866,644000,1
2.016770362854004,7274933,625333,1
2.0443334579467773,7274600,612000,1
2.069638729095459,7274600,612000,1
2.0937042236328125,7283933,592000,1
2.1223878860473633,7283933,598666,1
2.153177499771118,7283600,598666,1
2.1779417991638184,7283266,578666,1
2.202425956726074,7219000,866666,1
2.229175329208374,7224666,794666,1
2.253756284713745,7282933,573333,1
2.283930540084839,7276200,657333,1
2.3134288787841797,7264933,612000,1
2.3417723178863525,7264933,598666,1
2.371877670288086,7290333,521333,1
2.400407552719116,7305733,468000,1
2.429563522338867,7314800,462666,1
2.4576313495635986,7305400,468000,1
2.4815449714660645,7305733,474666,1
2.5082478523254395,7314800,456000,1
2.5338642597198486,7314133,442666,1
2.55996036529541,7314133,442666,1
2.5831196308135986,7314133,449333,1
2.609638214111328,7314800,456000,1
2.636740207672119,7315133,456000,1
2.672424077987671,7186133,1002666,2
2.704005241394043,7185200,984000,2
2.7315709590911865,7201933,860000,2
2.7610771656036377,7231733,742666,2
2.796868085861206,7209933,885333,2
2.825087308883667,7219333,860000,2
2.8595480918884277,7241133,729333,2
2.8867077827453613,7275266,625333,2
2.91511607170105,7283600,592000,2
2.9421918392181396,7291666,540000,2
2.9693422317504883,7297066,508000,2
2.994882106781006,7305733,474666,2
3.022397756576538,7305400,468000,2
3.047661066055298,7315400,468000,2
3.073453426361084,7305400,462666,2
3.098851203918457,7315133,456000,2
3.1256840229034424,7314466,449333,2
3.1517224311828613,7314133,429333,2
3.1810715198516846,7323800,436000,2
3.2079546451568604,7314466,442666,2
3.234384298324585,7314466,442666,2
3.2732906341552734,7170066,1054666,3
3.311246156692505,7185466,970666,3
3.3441004753112793,7224666,801333,3
3.3712313175201416,7250133,722666,3
3.39485502243042,7258533,677333,3
3.423473596572876,7266200,644000,3
3.447733163833618,7275266,618666,3
3.4740281105041504,7274933,612000,3
3.500838041305542,7273933,605333,3
3.5276856422424316,7283933,585333,3
3.557920217514038,7282933,578666,3
3.5941030979156494,7283266,578666,3
3.6250483989715576,7282666,573333,3
3.6500751972198486,7282666,566666,3
3.6816015243530273,7291666,553333,3
3.710162401199341,7291666,546666,3
3.7473225593566895,7291333,546666,3
3.7839300632476807,7210933,872000,3
3.8136484622955322,7233733,768000,3
3.8495194911956787,7267200,664000,3
3.8768715858459473,7250800,722666,3
3.9008779525756836,7258800,690666,3
3.9300811290740967,7282666,560000,3
3.9540600776672363,7297733,501333,3
3.985201358795166,7305733,481333,3
4.010015964508057,7305400,468000,3
4.0376527309417725,7305400,468000,3
4.062199115753174,7304800,462666,3
4.089849472045898,7314133,449333,3
4.116921901702881,7314466,449333,3
4.140990972518921,7304800,449333,3
4.167570352554321,7314466,449333,3
4.192409992218018,7305400,462666,3
4.218870162963867,7314800,449333,3
4.2490129470825195,7314466,456000,3
4.273305177688599,7304466,449333,3
4.299433708190918,7314466,456000,3
4.323996543884277,7304466,456000,3
4.350322008132935,7314800,442666,3
4.381457567214966,7314466,442666,3
4.407144546508789,7313800,436000,3
4.433199167251587,7314800,456000,3
4.459669351577759,7313800,442666,3
4.48769211769104,7314133,442666,3
4.528384685516357,7184533,984000,4
4.5609283447265625,7192866,930666,4
4.586801052093506,7225333,846666,4
4.610012054443359,7250800,761333,4
4.636916875839233,7258800,696000,4
4.659869432449341,7256866,677333,4
4.6857359409332275,7266200,644000,4
4.712283611297607,7265600,625333,4
4.739567995071411,7274933,618666,4
4.763714551925659,7209333,872000,4
4.795032978057861,7233733,781333,4
4.822885990142822,7265600,605333,4
4.849648714065552,7273266,566666,4
4.876718759536743,7282666,566666,4
4.902829647064209,7291000,533333,4
4.9322285652160645,7297400,488000,4
4.963208198547363,7305400,468000,4
4.994903802871704,7305733,474666,4
5.024015665054321,7296400,481333,4
5.049892425537109,7296733,488000,4
5.075086832046509,7315400,468000,4
5.102110862731934,7314133,449333,4
5.130324602127075,7323466,442666,4
5.159759283065796,7313800,436000,4
5.192126989364624,7314466,442666,4
5.226336479187012,7314133,449333,4
5.253386497497559,7313800,442666,4
5.281939268112183,7313466,436000,4
5.309845447540283,7313800,436000,4
5.337096929550171,7314133,449333,4
5.373445987701416,7314466,442666,4
5.408304929733276,7313800,436000,4
5.458309888839722,7313800,442666,4
5.536929368972778,7185466,977333,5
5.594854831695557,7222400,781333,5
5.651852369308472,7258200,690666,5
