time,voltage,current,LLR
0.044905662536621094,7423000,260000,0
0.07924914360046387,7203933,1140000,0
0.10798788070678711,7275666,820000,0
0.137176513671875,7300133,742666,0
0.16610383987426758,7307800,696000,0
0.1927187442779541,7334533,644000,0
0.22165489196777344,7350666,573333,0
0.24895691871643066,7367066,501333,0
0.2749135494232178,7366066,474666,0
0.29866886138916016,7365733,468000,0
0.32676267623901367,7366066,481333,0
0.3581993579864502,7365733,481333,0
0.38483691215515137,7375133,456000,0
0.414306640625,7374133,436000,0
0.4423246383666992,7381800,429333,0
0.46843624114990234,7374133,449333,0
0.49762916564941406,7374466,456000,0
0.5262360572814941,7374466,449333,0
0.549236536026001,7382133,436000,0
0.576695442199707,7381800,429333,0
0.6022603511810303,7381466,436000,0
0.6313269138336182,7381800,442666,0
0.6600115299224854,7374466,442666,0
0.6872801780700684,7374466,442666,0
0.7129497528076172,7374133,449333,0
0.739962100982666,7382133,442666,0
0.7672684192657471,7374800,442666,0
0.7957606315612793,7374800,456000,0
0.826643705368042,7375133,456000,0
0.8541324138641357,7375400,481333,0
0.8836314678192139,7375133,462666,0
0.912327766418457,7374466,462666,0
0.9386444091796875,7374800,456000,0
0.9641842842102051,7374800,456000,0
0.9924969673156738,7374466,442666,0
1.0176193714141846,7374133,442666,0
1.0439503192901611,7374466,449333,0
1.0677225589752197,7374133,442666,0
1.0932958126068115,7374466,442666,0
1.1185424327850342,7374466,456000,0
1.1448099613189697,7374800,462666,0
1.170530080795288,7366400,481333,0
1.1964609622955322,7366066,481333,0
1.2221362590789795,7375133,468000,0
1.2512879371643066,7374800,456000,0
1.2750248908996582,7373800,436000,0
1.3345136642456055,7381466,436000,0
1.3882920742034912,7381466,429333,0
1.4471509456634521,7374466,436000,0
1.475318193435669,7374466,442666,0
1.5130622386932373,7374800,442666,0
1.5443618297576904,7374466,449333,0
1.5681164264678955,7374800,456000,0
1.591275930404663,7374800,456000,0
1.6179609298706055,7374800,449333,0
1.6431491374969482,7374466,449333,0
1.685582160949707,7234800,1016000,1
1.7218544483184814,7261200,957333,1
1.746805191040039,7276333,813333,1
1.7720160484313965,7310066,768000,1
1.7983479499816895,7317133,722666,1
1.8288960456848145,7316200,684000,1
1.853968620300293,7316533,670666,1
1.8798346519470215,7334533,664000,1
1.9069082736968994,7324533,644000,1
1.9341890811920166,7323600,632000,1
1.9648592472076416,7332933,625333,1
1.9898316860198975,7332933,605333,1
2.0177955627441406,7342600,605333,1
2.0425148010253906,7342266,612000,1
2.071242332458496,7342266,598666,1
2.1027615070343018,7341600,598666,1
2.1317384243011475,7267600,872000,1
2.15519380569458,7292733,774666,1
2.184037923812866,7324533,644000,1
2.214069128036499,7333600,592000,1
2.2427902221679688,7324533,677333,1
2.2695534229278564,7333266,625333,1
2.2972724437713623,7349333,546666,1
2.3271970748901367,7356400,488000,1
2.354025363922119,7374800,456000,1
2.378856658935547,7374466,456000,1
2.4043526649475098,7374800,462666,1
2.432435989379883,7374800,468000,1
2.4558355808258057,7375133,462666,1
2.4816346168518066,7374466,449333,1
2.5119028091430664,7374800,456000,1
2.5383801460266113,7374800,468000,1
2.5636069774627686,7374466,456000,1
2.587238311767578,7374466,442666,1
2.6120762825012207,7374133,456000,1
2.638416051864624,7374133,436000,1
2.6637864112854004,7374133,442666,1
2.7011911869049072,7243466,989333,2
2.7383997440338135,7251200,950666,2
2.765695810317993,7277333,866666,2
2.7944493293762207,7276666,820000,2
2.8268208503723145,7324200,650666,2
2.8548052310943604,7340933,585333,2
2.8817689418792725,7350000,566666,2
2.917945623397827,7348333,521333,2
2.947000503540039,7366400,481333,2
2.972317695617676,7374466,449333,2
2.998079299926758,7374133,442666,2
3.023271322250366,7373800,442666,2
3.0495853424072266,7375133,456000,2
3.0731194019317627,7374800,449333,2
3.0986368656158447,7374133,449333,2
3.127063512802124,7381466,436000,2
3.154848337173462,7381133,416000,2
3.1819629669189453,7381466,422666,2
3.2152225971221924,7382133,449333,2
3.259289264678955,7220400,1068000,3
3.2926337718963623,7245133,1022666,3
3.3269073963165283,7277333,840000,3
3.3538272380828857,7301733,749333,3
3.3777031898498535,7317133,702666,3
3.4033074378967285,7325533,664000,3
3.4300172328948975,7334200,637333,3
3.4551756381988525,7333600,632000,3
3.478637933731079,7332933,612000,3
3.5068395137786865,7332600,605333,3
3.5404224395751953,7331600,592000,3
3.5682199001312256,7341266,578666,3
3.5939979553222656,7340666,566666,3
3.625011920928955,7340333,560000,3
3.6532626152038574,7350000,546666,3
3.6786153316497803,7349000,546666,3
3.721120834350586,7348666,533333,3
3.7548582553863525,7276666,866666,3
3.781958818435669,7293733,781333,3
3.8264272212982178,7259933,905333,4
3.853121042251587,7259933,912000,4
3.8786449432373047,7267933,878666,4
3.90572190284729,7314866,637333,4
3.9326412677764893,7349666,553333,4
3.9600300788879395,7349000,553333,4
3.986783504486084,7349000,540000,4
4.014025688171387,7356400,494666,4
4.039283514022827,7365400,468000,4
4.0652875900268555,7375133,456000,4
4.089186668395996,7365400,462666,4
4.122107744216919,7366066,481333,4
4.146914720535278,7365733,481333,4
4.1739301681518555,7374800,456000,4
4.198249340057373,7374466,436000,4
4.227245569229126,7374133,436000,4
4.255890369415283,7364466,449333,4
4.288618087768555,7235133,1022666,5
4.319682359695435,7243466,984000,5
4.344862937927246,7268600,866666,5
4.369857549667358,7293733,781333,5
4.394473552703857,7317466,736000,5
4.4222846031188965,7315866,684000,5
4.447313547134399,7324533,650666,5
4.473180055618286,7324200,632000,5
4.496800899505615,7322933,612000,5
4.528756141662598,7332933,598666,5
4.552666902542114,7332600,598666,5
4.576935052871704,7332266,605333,5
4.6022539138793945,7332933,605333,5
4.6299896240234375,7332266,598666,5
4.655932188034058,7277333,853333,5
4.682060718536377,7302066,749333,5
4.706028938293457,7323600,612000,5
4.733224868774414,7341600,585333,5
4.775681495666504,7250533,925333,6
4.7996697425842285,7285000,813333,6
4.829174280166626,7325200,657333,6
4.857206106185913,7340933,566666,6
4.883928298950195,7349666,540000,6
4.915920972824097,7350333,566666,6
4.943666458129883,7340933,578666,6
4.974154472351074,7358066,521333,6
5.001953363418579,7365133,468000,6
5.028729200363159,7364466,449333,6
5.053236484527588,7366066,494666,6
5.07831883430481,7357733,514666,6
5.111862897872925,7357733,514666,6
5.137783527374268,7365133,462666,6
5.162175416946411,7374133,436000,6
5.1867406368255615,7373466,422666,6
5.210009574890137,7380800,416000,6
5.238283634185791,7373466,422666,6
5.265312433242798,7374133,449333,6
5.297152996063232,7374466,449333,6
5.330503702163696,7374133,442666,6
5.356590509414673,7373466,429333,6
5.384413003921509,7381133,416000,6
5.41604208946228,7381133,422666,6
5.4448254108428955,7373800,436000,6
5.4712302684783936,7374133,442666,6
5.495960712432861,7374466,436000,6
5.53854513168335,7227133,1022666,7
5.568340063095093,7242866,977333,7
5.593212842941284,7260533,885333,7
5.618270397186279,7275666,833333,7
5.645903825759888,7300133,754666,7
5.672706127166748,7317133,684000,7
5.696304082870483,7325866,657333,7
5.726737022399902,7324533,644000,7
5.751118898391724,7323600,632000,7
5.778124094009399,7323266,625333,7
5.808396100997925,7332600,605333,7
5.8412933349609375,7341266,592000,7
5.865034580230713,7340333,578666,7
5.89288592338562,7340666,566666,7
5.91721510887146,7339666,560000,7
5.943835735321045,7349333,553333,7
5.968806028366089,7266333,860000,7
5.997723340988159,7301733,761333,7
6.032709121704102,7324200,670666,7
6.062366724014282,7324533,650666,7
6.094627141952515,7308466,709333,7
6.12859845161438,7349000,540000,7
6.1576948165893555,7365133,456000,7
6.191816091537476,7374466,436000,7
6.2269065380096436,7373800,449333,7
6.282988548278809,7374800,449333,7
6.354883432388306,7373800,436000,7
6.418164491653442,7374466,449333,7
6.444692134857178,7374800,449333,7
6.496084451675415,7364800,456000,7
6.540489912033081,7220066,1081333,8
6.5650739669799805,7228400,1048000,8
6.5892298221588135,7242533,964000,8
6.616123676300049,7285333,820000,8
6.647064924240112,7300466,729333,8
6.674509763717651,7316200,677333,8
6.698211193084717,7324866,657333,8
6.729677438735962,7333266,625333,8
6.754343032836914,7332933,598666,8
6.780036926269531,7341600,585333,8
6.803966999053955,7341266,578666,8
6.837090730667114,7340933,560000,8
6.862314224243164,7350000,566666,8
6.889555931091309,7349666,560000,8
6.91997766494751,7339666,553333,8
6.946428298950195,7349333,540000,8
6.973006725311279,7349333,540000,8
7.011869668960571,7349000,533333,8
7.051655292510986,7283733,788000,8
7.077063322067261,7284666,808000,8
7.103231430053711,7301133,736000,8
7.133113622665405,7301466,754666,8
7.158244609832764,7302400,754666,8
7.184589385986328,7314866,637333,8
7.214139461517334,7349000,533333,8
7.241708040237427,7348066,521333,8
7.265019655227661,7356733,501333,8
7.289828777313232,7366400,494666,8
7.31871771812439,7365733,481333,8
7.346123218536377,7364800,456000,8
7.3777525424957275,7365733,474666,8
7.408064126968384,7397266,357333,8
7.437803745269775,7341600,585333,8
7.467256546020508,7349666,546666,8
7.494828701019287,7366066,488000,8
7.523000955581665,7365133,456000,8
7.54982852935791,7374133,442666,8
7.5738208293914795,7373800,429333,8
7.602384090423584,7381800,436000,8
7.632939100265503,7374133,442666,8
7.657639741897583,7374466,442666,8
7.681750535964966,7381800,436000,8
7.706353425979614,7381800,436000,8
7.736931085586548,7373466,429333,8
7.767233610153198,7373466,422666,8
7.797071933746338,7373800,436000,8
7.822883367538452,7374133,436000,8
7.852049350738525,7374466,449333,8
7.8867504596710205,7229066,1068000,9
7.9165403842926025,7227800,1022666,9
7.942028522491455,7251200,925333,9
7.966939687728882,7284666,813333,9
7.993135929107666,7300800,729333,9
8.019840955734253,7316200,684000,9
8.045257091522217,7324866,670666,9
8.06987190246582,7324200,637333,9
8.09823489189148,7333266,625333,9
