time,voltage,current,LLR
0.05272030830383301,7521000,260000,0
0.09850192070007324,7327666,1101333,0
0.127335786819458,7373666,853333,0
0.15178179740905762,7398733,754666,0
0.17639803886413574,7416133,729333,0
0.20108962059020996,7422866,657333,0
0.23085618019104004,7448666,566666,0
0.25399160385131836,7456066,508000,0
0.29054713249206543,7471400,468000,0
0.3204376697540283,7471733,474666,0
0.34369874000549316,7463733,474666,0
0.36664867401123047,7471400,456000,0
0.39115190505981445,7480133,442666,0
0.41756415367126465,7470133,442666,0
0.44563794136047363,7479466,436000,0
0.4728851318359375,7480133,436000,0
0.5006778240203857,7480466,442666,0
0.5247654914855957,7470133,436000,0
0.5524697303771973,7480133,442666,0
0.5791211128234863,7479800,436000,0
0.6039502620697021,7470133,449333,0
0.6293332576751709,7470800,449333,0
0.6559314727783203,7471400,462666,0
0.6868033409118652,7463733,468000,0
0.713951587677002,7471400,456000,0
0.7428770065307617,7480466,449333,0
0.767249584197998,7480133,442666,0
0.796926736831665,7470800,449333,0
0.8228106498718262,7470800,449333,0
0.8491857051849365,7470466,456000,0
0.8744521141052246,7470466,442666,0
0.9008970260620117,7480133,442666,0
0.9240012168884277,7480133,436000,0
0.9496974945068359,7470466,442666,0
0.9720511436462402,7480133,442666,0
0.9995782375335693,7480133,442666,0
1.0232064723968506,7480133,436000,0
1.049816608428955,7480133,442666,0
1.0780346393585205,7479466,436000,0
1.104982614517212,7470133,442666,0
1.1280272006988525,7471733,474666,0
1.1530652046203613,7470800,449333,0
1.1772384643554688,7464066,474666,0
1.2029085159301758,7471400,474666,0
1.2263610363006592,7471133,462666,0
1.2506670951843262,7479800,449333,0
1.272947072982788,7470133,429333,0
1.2981014251708984,7479466,442666,0
1.3227689266204834,7479466,436000,0
1.3466227054595947,7470133,429333,0
1.3706536293029785,7479800,449333,0
1.399951696395874,7480466,456000,0
1.4230499267578125,7480800,449333,0
1.4485552310943604,7470800,449333,0
1.4716582298278809,7471133,449333,0
1.502943992614746,7470800,456000,0
1.5259499549865723,7470466,449333,0
1.5504229068756104,7470133,456000,0
1.5758142471313477,7470466,442666,0
1.6051018238067627,7470133,449333,0
1.6372735500335693,7470133,449333,0
1.6851279735565186,7342800,1002666,1
1.7176580429077148,7350866,977333,1
1.745589256286621,7357266,866666,1
1.7792980670928955,7398066,788000,1
1.8060245513916016,7405800,690666,1
1.8319206237792969,7423866,670666,1
1.8560028076171875,7422866,644000,1
1.883326530456543,7421866,625333,1
1.9126698970794678,7440600,605333,1
1.9368057250976562,7430933,605333,1
1.9627971649169922,7430600,618666,1
1.987779140472412,7439933,598666,1
2.0160937309265137,7429600,598666,1
2.046365976333618,7429933,598666,1
2.071302652359009,7439600,585333,1
2.095339298248291,7375000,860000,1
2.1218690872192383,7391066,768000,1
2.1450212001800537,7422200,632000,1
2.172184467315674,7431600,618666,1
2.2036778926849365,7439933,625333,1
2.23193621635437,7438333,585333,1
2.2592926025390625,7455733,514666,1
2.2910349369049072,7465400,501333,1
2.322350025177002,7463400,468000,1
2.3504061698913574,7463733,481333,1
2.375187397003174,7463733,462666,1
2.4007325172424316,7470800,456000,1
2.424482583999634,7470466,449333,1
2.449998378753662,7479800,449333,1
2.4741437435150146,7470466,449333,1
2.502190589904785,7470466,449333,1
2.527921438217163,7470466,442666,1
2.552845001220703,7479800,442666,1
2.590923547744751,7341800,989333,2
2.616910457611084,7350200,957333,2
2.6432738304138184,7375600,853333,2
2.673858642578125,7390400,749333,2
2.707636594772339,7366933,905333,2
2.780233383178711,7415466,696000,2
2.8367581367492676,7448000,553333,2
2.884645938873291,7464733,488000,2
2.9132895469665527,7462800,456000,2
2.9560086727142334,7470466,449333,2
2.9803073406219482,7471133,468000,2
3.00614595413208,7462466,456000,2
3.030860185623169,7470133,436000,2
3.0549073219299316,7479466,429333,2
3.0838992595672607,7479466,436000,2
3.11122465133667,7469800,449333,2
3.1399340629577637,7470800,449333,2
3.176603078842163,7318066,1074666,3
3.204634189605713,7323800,1029333,3
3.2277560234069824,7358533,925333,3
3.257786273956299,7392066,794666,3
3.294370412826538,7405466,702666,3
3.326138973236084,7413200,657333,3
3.3599436283111572,7431600,618666,3
3.3844826221466064,7430600,612000,3
3.4133248329162598,7439600,592000,3
3.439683437347412,7438933,585333,3
3.466743230819702,7438666,573333,3
3.49859356880188,7448000,553333,3
3.5230088233947754,7447333,553333,3
3.550852060317993,7457000,540000,3
3.576610565185547,7446666,533333,3
3.6066102981567383,7456666,526666,3
3.6453440189361572,7446066,526666,3
3.685742139816284,7373666,820000,3
3.71513032913208,7390733,749333,3
3.7620928287506104,7348533,925333,4
3.7865149974823,7357933,918666,4
3.8207879066467285,7383333,820000,4
3.846735954284668,7448666,573333,4
3.8793365955352783,7448000,573333,4
3.9105191230773926,7447333,546666,4
3.933198928833008,7456066,514666,4
3.956751823425293,7464733,481333,4
3.9823760986328125,7463133,468000,4
4.011338949203491,7463133,468000,4
4.035149812698364,7463400,474666,4
4.060082912445068,7471400,462666,4
4.084903001785278,7463400,456000,4
4.119636058807373,7470133,442666,4
4.142963409423828,7470133,436000,4
4.169816970825195,7470466,449333,4
4.1964051723480225,7470133,442666,4
4.23132586479187,7333800,1029333,5
4.259881496429443,7341466,989333,5
4.288510084152222,7357266,898666,5
4.314361095428467,7392066,840000,5
4.337823867797852,7406800,742666,5
4.364801406860352,7405133,684000,5
4.390002965927124,7422866,650666,5
4.416323661804199,7431600,632000,5
4.44185471534729,7430933,612000,5
4.465722322463989,7430266,612000,5
4.49041485786438,7430266,605333,5
4.516291856765747,7430266,598666,5
4.54307746887207,7439266,585333,5
4.569108724594116,7429266,573333,5
4.596223592758179,7375333,860000,5
4.624811410903931,7397466,742666,5
4.669243812561035,7358266,898666,6
4.704970836639404,7374666,860000,6
4.732197523117065,7366600,860000,6
4.757220506668091,7397133,742666,6
4.785081148147583,7421266,605333,6
4.810700178146362,7439600,598666,6
4.834748268127441,7429933,585333,6
4.860921382904053,7438333,566666,6
4.887970209121704,7447333,540000,6
4.914294958114624,7456066,521333,6
4.942050218582153,7455733,508000,6
4.970726013183594,7464733,488000,6
5.0008745193481445,7463733,468000,6
5.026033878326416,7470800,456000,6
5.049584865570068,7455066,494666,6
5.077258110046387,7464400,494666,6
5.12056565284729,7455400,514666,6
5.145047426223755,7478466,416000,6
5.16965389251709,7478800,422666,6
5.195183277130127,7478466,416000,6
5.225724935531616,7478466,416000,6
5.251929521560669,7479133,429333,6
5.279111862182617,7479800,429333,6
5.3049914836883545,7469800,442666,6
5.329671621322632,7469800,436000,6
5.352564334869385,7479466,436000,6
5.3816564083099365,7470133,442666,6
5.409943342208862,7480133,449333,6
5.441936492919922,7462466,449333,6
5.476711273193359,7470466,456000,6
5.510042905807495,7470466,442666,6
5.549235820770264,7332800,1016000,7
5.57198166847229,7341466,989333,7
5.597337484359741,7348533,950666,7
5.62118935585022,7392066,840000,7
5.644995212554932,7397733,736000,7
5.669229030609131,7414200,709333,7
5.694135904312134,7422866,657333,7
5.722156286239624,7421866,637333,7
5.751179933547974,7431600,625333,7
5.779590606689453,7431600,625333,7
5.805755853652954,7421266,625333,7
5.836606979370117,7430600,605333,7
5.8604512214660645,7430266,605333,7
5.885258436203003,7429600,598666,7
5.917770862579346,7430266,592000,7
5.943655490875244,7439266,592000,7
5.966966867446899,7429266,592000,7
5.995584011077881,7439266,578666,7
6.021652460098267,7374666,866666,7
6.0518176555633545,7397133,729333,7
6.086862087249756,7430266,592000,7
6.116718769073486,7414200,650666,7
6.147729158401489,7414800,716000,7
6.173250675201416,7447333,540000,7
6.2004289627075195,7464066,468000,7
6.223896026611328,7462800,449333,7
6.2480340003967285,7469800,436000,7
6.27188777923584,7470133,449333,7
6.302171945571899,7463133,474666,7
6.327960252761841,7463400,468000,7
6.365750312805176,7462800,456000,7
6.394917011260986,7469800,449333,7
6.424254894256592,7470466,436000,7
6.453962087631226,7470466,449333,7
6.478030204772949,7470466,449333,7
6.515213251113892,7470133,442666,7
6.542843818664551,7469800,442666,7
6.590271949768066,7317733,1074666,8
6.616300106048584,7323800,1036000,8
6.639336585998535,7358533,925333,8
6.663820266723633,7382066,774666,8
6.7007927894592285,7414533,690666,8
6.7327985763549805,7422200,644000,8
6.762460231781006,7430933,612000,8
6.786499977111816,7429933,598666,8
6.81660008430481,7439600,585333,8
6.846349716186523,7438666,573333,8
6.874079704284668,7448000,566666,8
6.899879693984985,7448000,566666,8
6.927789688110352,7448000,560000,8
6.9532551765441895,7447666,546666,8
6.979928731918335,7448000,553333,8
7.005925893783569,7447666,553333,8
7.033763647079468,7447666,546666,8
7.07126784324646,7447333,540000,8
7.114465951919556,7365933,860000,8
7.13965106010437,7391066,768000,8
7.167309284210205,7405800,684000,8
7.191057920455933,7397133,716000,8
7.216894626617432,7397133,729333,8
7.24192476272583,7422866,644000,8
7.266066074371338,7438666,566666,8
7.29075026512146,7456066,521333,8
7.316038370132446,7454733,488000,8
7.339322805404663,7464066,474666,8
7.362453460693359,7470133,436000,8
7.385179758071899,7461800,442666,8
7.41667914390564,7462133,436000,8
7.447690486907959,7462466,456000,8
7.47564435005188,7439266,560000,8
7.5107505321502686,7455733,501333,8
7.539965391159058,7471400,462666,8
7.565695524215698,7469466,429333,8
7.591226816177368,7478200,397333,8
7.616602420806885,7479133,429333,8
7.642327070236206,7479133,429333,8
7.671878099441528,7479800,436000,8
7.696256875991821,7470800,456000,8
7.74098014831543,7470800,456000,8
7.8078932762146,7470466,449333,8
7.882095575332642,7470800,456000,8
7.936702489852905,7325066,1042666,9
7.985271692276001,7348866,930666,9
8.019579887390137,7391733,774666,9
8.049189805984497,7405133,716000,9
8.077789306640625,7423200,664000,9
8.105721473693848,7421266,625333,9
8.132100820541382,7430266,598666,9
8.16103720664978,7438933,578666,9
8.191043853759766,7438666,566666,9
8.222127199172974,7448000,560000,9
8.254815578460693,7437333,560000,9
8.281924962997437,7447333,546666,9
8.311803817749023,7437333,540000,9
8.338068008422852,7447333,540000,9
8.369699239730835,7447000,540000,9
8.40606689453125,7446666,540000,9
8.44437026977539,7356600,878666,9
8.471882820129395,7391733,788000,9
8.512608289718628,7340200,937333,10
8.543259382247925,7357933,918666,10
8.566343784332275,7357266,918666,10
8.594074487686157,7405133,690666,10
8.622336864471436,7438666,573333,10
8.644859790802002,7447666,566666,10
8.666972398757935,7447333,540000,10
8.692786931991577,7455400,501333,10
8.724074602127075,7463400,462666,10
8.747806072235107,7471133,449333,10
8.771857738494873,7470466,449333,10
8.796825885772705,7463133,456000,10
8.822468757629395,7462800,456000,10
8.846694231033325,7462133,456000,10
8.870146751403809,7469800,442666,10
8.895734310150146,7469466,429333,10
8.920259952545166,7469466,436000,10
8.943257808685303,7470133,442666,10
8.966453790664673,7463133,462666,10
8.99162769317627,7470800,456000,10
9.01605772972107,7463133,462666,10
9.04110836982727,7463133,462666,10
9.065295457839966,7463400,462666,10
9.103268146514893,7462133,442666,10
9.135602951049805,7469800,436000,10
9.158487319946289,7479800,429333,10
9.18359637260437,7469800,436000,10
9.209306716918945,7470800,462666,10
9.236468076705933,7470800,462666,10
9.262469291687012,7464066,474666,10
9.292402267456055,7464400,494666,10
9.318051815032959,7446066,514666,10
9.347873210906982,7455400,514666,10
9.374791145324707,7454400,488000,10
9.402750730514526,7454400,488000,10
9.431778192520142,7464066,488000,10
9.457939863204956,7464400,481333,10
9.48635482788086,7463733,468000,10
9.520729064941406,7471133,456000,10
9.547699928283691,7470800,449333,10
9.571941375732422,7470133,442666,10
9.600035667419434,7469800,436000,10
9.625236988067627,7469466,436000,10
9.650864124298096,7479466,429333,10
9.675922632217407,7469800,436000,10
9.702125787734985,7479466,422666,10
9.729783535003662,7469800,436000,10
9.756685495376587,7470133,436000,10
9.780466794967651,7470133,442666,10
9.806838512420654,7469800,442666,10
9.834001064300537,7470133,442666,10
9.86599349975586,7470133,449333,10
9.896580696105957,7463733,481333,10
9.93036437034607,7456066,521333,10
9.964072942733765,7454733,494666,10
9.990285158157349,7447666,553333,10
10.023742914199829,7477200,390666,10
10.056222438812256,7469466,429333,10
10.090996265411377,7478800,422666,10
10.119262218475342,7469466,442666,10
10.143834590911865,7469800,442666,10
10.170748949050903,7462466,429333,10
10.20372748374939,7469800,436000,10
10.23294711112976,7469466,429333,10
