time,voltage,current,LLR
0.04364967346191406,7471000,260000,0
0.07895684242248535,7261666,1133333,0
0.10948824882507324,7325000,853333,0
0.1343679428100586,7350066,749333,0
0.16265296936035156,7357466,729333,0
0.18900227546691895,7375533,664000,0
0.2163395881652832,7389933,585333,0
0.24049949645996094,7406666,521333,0
0.2635011672973633,7414733,488000,0
0.29136085510253906,7414066,488000,0
0.319563627243042,7414733,488000,0
0.34540343284606934,7414400,481333,0
0.374849796295166,7423733,462666,0
0.4016695022583008,7422466,456000,0
0.42871761322021484,7432133,449333,0
0.4553871154785156,7421800,442666,0
0.4839444160461426,7422133,442666,0
0.5153746604919434,7422133,449333,0
0.5408823490142822,7431800,429333,0
0.5696818828582764,7431466,422666,0
0.599787712097168,7431466,429333,0
0.6250450611114502,7421466,422666,0
0.6523988246917725,7431800,436000,0
0.6798193454742432,7431800,436000,0
0.7065937519073486,7431800,442666,0
0.736518144607544,7431800,436000,0
0.7649252414703369,7431800,436000,0
0.7914576530456543,7432466,442666,0
0.8197727203369141,7422800,456000,0
0.8472061157226562,7422466,456000,0
0.8754208087921143,7422800,456000,0
0.9054784774780273,7422800,449333,0
0.9310822486877441,7422800,449333,0
0.9563205242156982,7423133,449333,0
0.9797191619873047,7432133,449333,0
1.006265640258789,7432466,442666,0
1.0312788486480713,7421800,442666,0
1.0584497451782227,7432133,449333,0
1.0818915367126465,7422466,449333,0
1.109910488128662,7422466,449333,0
1.1325502395629883,7422800,456000,0
1.1563975811004639,7423400,462666,0
1.1808946132659912,7414733,488000,0
1.2079200744628906,7414400,481333,0
1.2310857772827148,7423400,468000,0
1.2559020519256592,7422800,456000,0
1.2825109958648682,7431800,436000,0
1.3167743682861328,7431466,436000,0
1.3480005264282227,7440800,422666,0
1.370516300201416,7430800,422666,0
1.3965957164764404,7431466,429333,0
1.4220318794250488,7421800,436000,0
1.4447641372680664,7432133,429333,0
1.470888376235962,7432133,442666,0
1.499542236328125,7431800,442666,0
1.5295357704162598,7432133,436000,0
1.5555918216705322,7422466,442666,0
1.584650993347168,7422466,449333,0
1.618354082107544,7432800,456000,0
1.6411645412445068,7422466,442666,0
1.6827876567840576,7284800,1029333,1
1.7208869457244873,7303200,964000,1
1.7463264465332031,7315933,833333,1
1.7744190692901611,7350733,774666,1
1.8038711547851562,7349733,729333,1
1.8296465873718262,7366533,702666,1
1.854309320449829,7375866,664000,1
1.8787682056427002,7384533,650666,1
1.9090070724487305,7383866,637333,1
1.9317576885223389,7383266,625333,1
1.9562957286834717,7382600,625333,1
1.9812507629394531,7383266,605333,1
2.008697032928467,7390600,605333,1
2.039034366607666,7389600,598666,1
2.0648391246795654,7389600,585333,1
2.1037769317626953,7388933,560000,1
2.136563777923584,7325000,853333,1
2.1646995544433594,7350733,781333,1
2.195451498031616,7374200,632000,1
2.223475456237793,7365866,677333,1
2.2467806339263916,7367466,696000,1
2.2744269371032715,7373600,632000,1
2.303025245666504,7398000,546666,1
2.3339009284973145,7405733,521333,1
2.363677978515625,7396666,521333,1
2.390314817428589,7431466,429333,1
2.4164087772369385,7422133,449333,1
2.4405593872070312,7422466,442666,1
2.465254783630371,7422466,456000,1
2.4908127784729004,7422466,456000,1
2.5230495929718018,7422466,449333,1
2.5508456230163574,7422133,442666,1
2.5754289627075195,7422133,449333,1
2.6012721061706543,7422466,456000,1
2.6510746479034424,7422133,442666,1
2.721737861633301,7422133,449333,1
2.7817115783691406,7422466,449333,1
2.8191990852355957,7405400,494666,1
2.864811897277832,7422800,456000,1
2.8939855098724365,7421800,429333,1
2.9238944053649902,7431800,429333,1
2.953310966491699,7431466,429333,1
2.977954626083374,7431466,429333,1
3.012664556503296,7431133,436000,1
3.0417158603668213,7431466,429333,1
3.0695223808288574,7421800,429333,1
3.1005823612213135,7422466,449333,1
3.129330635070801,7432133,442666,1
3.1548123359680176,7422133,449333,1
3.1827778816223145,7432133,442666,1
3.2117292881011963,7432466,449333,1
3.251494884490967,7269666,1094666,2
3.282025098800659,7286133,1042666,2
3.3137905597686768,7317600,905333,2
3.341517925262451,7332666,794666,2
3.368546962738037,7358133,729333,2
3.3914785385131836,7366533,690666,2
3.4186437129974365,7374200,650666,2
3.4437520503997803,7383600,625333,2
3.469705820083618,7382600,605333,2
3.4944980144500732,7381933,592000,2
3.5233542919158936,7389266,578666,2
3.548537492752075,7388933,566666,2
3.573436975479126,7397666,560000,2
3.605563163757324,7407333,546666,2
3.639592409133911,7397000,540000,2
3.671660900115967,7397000,533333,2
3.711782932281494,7407000,533333,2
3.7446177005767822,7316933,892000,2
3.7723350524902344,7324333,846666,2
3.80153226852417,7341400,781333,2
3.8311994075775146,7334000,820000,2
3.860325813293457,7373600,625333,2
3.887929916381836,7397666,553333,2
3.915515422821045,7405733,521333,2
3.943777084350586,7405400,501333,2
3.9745121002197266,7404733,501333,2
4.006333112716675,7414066,488000,2
4.03464937210083,7413733,468000,2
4.06540060043335,7423133,449333,2
4.099025726318359,7422800,449333,2
4.132279634475708,7422800,456000,2
4.160677194595337,7422466,456000,2
4.185107946395874,7422466,442666,2
4.21388578414917,7421800,436000,2
4.254954099655151,7284466,1009333,3
4.289475202560425,7302200,957333,3
4.3214545249938965,7333333,801333,3
4.350503206253052,7349133,729333,3
4.378593921661377,7366200,684000,3
4.412248373031616,7374533,650666,3
4.441938638687134,7382933,625333,3
4.470863580703735,7390933,612000,3
4.501753091812134,7381600,592000,3
4.539978265762329,7389600,598666,3
4.564657688140869,7381600,578666,3
4.597888708114624,7398933,578666,3
4.62368369102478,7388933,585333,3
4.651507377624512,7388933,573333,3
4.675001382827759,7389600,573333,3
4.7025721073150635,7325333,853333,3
4.726710796356201,7359466,742666,3
4.75383734703064,7374866,637333,3
4.783854246139526,7389933,592000,3
4.813476324081421,7373866,612000,3
4.84113335609436,7382933,625333,3
4.865186929702759,7388666,566666,3
4.893685340881348,7406333,526666,3
4.926694393157959,7415066,494666,3
4.9528374671936035,7413733,468000,3
4.983511924743652,7413133,462666,3
5.010472536087036,7423400,474666,3
5.036449909210205,7405400,514666,3
5.064754009246826,7405400,508000,3
5.0930376052856445,7414066,474666,3
5.1220173835754395,7422133,442666,3
5.153733730316162,7431133,416000,3
5.180628299713135,7421466,422666,3
5.211646556854248,7421133,429333,3
5.236436128616333,7431466,436000,3
5.2654173374176025,7421800,436000,3
5.2914698123931885,7421466,436000,3
5.331419229507446,7421133,422666,3
5.362717390060425,7431466,429333,3
5.398453712463379,7431466,436000,3
5.430312395095825,7431800,442666,3
5.456793785095215,7421800,436000,3
5.484768629074097,7421800,436000,3
5.524622201919556,7284466,1002666,4
5.54924201965332,7293800,984000,4
5.577152729034424,7316933,892000,4
5.603268146514893,7332066,801333,4
5.626334190368652,7350066,729333,4
5.652588129043579,7357133,690666,4
5.678761005401611,7366200,664000,4
5.719453573226929,7383266,644000,4
5.7452073097229,7373266,625333,4
5.7772815227508545,7390600,612000,4
5.812394618988037,7372600,625333,4
5.840881109237671,7381933,592000,4
5.873148202896118,7388933,585333,4
5.909483194351196,7325000,866666,4
5.933493375778198,7340733,774666,4
5.965184926986694,7373600,650666,4
5.998857498168945,7365533,644000,4
6.03045654296875,7367133,716000,4
6.057982921600342,7397333,546666,4
6.081137180328369,7405066,488000,4
6.1154093742370605,7412133,442666,4
6.148878574371338,7421466,436000,4
6.176332950592041,7422133,449333,4
6.204980850219727,7413133,456000,4
6.235575914382935,7422133,449333,4
