time,voltage,current,LLR
0.050568342208862305,7423000,260000,0
0.09715771675109863,7222333,1113333,0
0.12411165237426758,7286000,826666,0
0.1519155502319336,7309466,742666,0
0.18070197105407715,7317133,709333,0
0.20656299591064453,7334866,670666,0
0.23403263092041016,7340933,578666,0
0.25831127166748047,7368066,521333,0
0.2844977378845215,7375400,474666,0
0.3116464614868164,7375733,488000,0
0.33841800689697266,7376400,488000,0
0.36432480812072754,7376400,474666,0
0.40280747413635254,7375133,462666,0
0.42773938179016113,7382133,442666,0
0.45287466049194336,7382133,442666,0
0.47853589057922363,7381800,442666,0
0.5113985538482666,7382466,449333,0
0.5400049686431885,7382133,436000,0
0.5644071102142334,7381466,442666,0
0.5978174209594727,7391466,422666,0
0.6223318576812744,7381466,422666,0
0.6500210762023926,7382133,436000,0
0.6749536991119385,7373800,442666,0
0.7030048370361328,7381800,442666,0
0.7299313545227051,7381800,436000,0
0.7561402320861816,7374466,436000,0
0.7813565731048584,7382133,442666,0
0.8146717548370361,7382466,449333,0
0.8408026695251465,7382133,449333,0
0.8640949726104736,7374466,456000,0
0.8892531394958496,7382800,456000,0
0.914863109588623,7374466,449333,0
0.9406778812408447,7382800,449333,0
0.965712308883667,7374800,456000,0
0.9908351898193359,7374800,456000,0
1.0160839557647705,7382466,449333,0
1.0412578582763672,7382466,436000,0
1.064328670501709,7382133,442666,0
1.0884954929351807,7382133,449333,0
1.1145598888397217,7375133,456000,0
1.1405601501464844,7375133,468000,0
1.1659579277038574,7376066,474666,0
1.1983437538146973,7375733,468000,0
1.2223901748657227,7375133,462666,0
1.2481677532196045,7374466,462666,0
1.2721021175384521,7381800,442666,0
1.298492670059204,7391466,429333,0
1.3229498863220215,7381466,429333,0
1.3494007587432861,7381800,429333,0
1.3761134147644043,7391466,429333,0
1.4041428565979004,7382466,442666,0
1.4283061027526855,7382133,449333,0
1.4531235694885254,7381800,442666,0
1.4780831336975098,7381466,436000,0
1.504560947418213,7381800,436000,0
1.5286800861358643,7381800,436000,0
1.5526962280273438,7373800,442666,0
1.5796899795532227,7382466,449333,0
1.613741397857666,7382466,442666,0
1.6372523307800293,7382800,449333,0
1.678253412246704,7245133,1016000,1
1.7043545246124268,7253466,984000,1
1.7283847332000732,7260533,878666,1
1.7539005279541016,7303733,801333,1
1.7785353660583496,7309133,749333,1
1.8077223300933838,7326533,677333,1
1.8337891101837158,7315533,657333,1
1.8585257530212402,7324866,644000,1
1.882059097290039,7334533,637333,1
1.9106874465942383,7333866,618666,1
1.9386403560638428,7342600,632000,1
1.966172456741333,7342933,618666,1
1.9989092350006104,7341933,592000,1
2.0249991416931152,7341266,598666,1
2.049036979675293,7341266,592000,1
2.07993745803833,7350666,566666,1
2.1057932376861572,7360666,566666,1
2.1311533451080322,7277933,872000,1
2.1566379070281982,7294666,813333,1
