time,voltage,current,LLR
0.053421735763549805,7345333,266666,0
0.09913349151611328,7149733,1054666,0
0.13124799728393555,7216666,794666,0
0.15511608123779297,7222066,729333,0
0.18327760696411133,7238800,696000,0
0.20943856239318848,7255866,625333,0
0.23789763450622559,7281333,540000,0
0.2615201473236084,7289066,501333,0
0.2879776954650879,7288066,481333,0
0.31517767906188965,7289400,494666,0
0.3456840515136719,7288733,494666,0
0.3698539733886719,7287733,481333,0
0.39759182929992676,7295400,456000,0
0.4247732162475586,7294466,456000,0
0.4555094242095947,7294800,456000,0
0.4793262481689453,7295133,462666,0
0.5051765441894531,7295400,468000,0
0.5328412055969238,7295133,456000,0
0.5564165115356445,7294800,449333,0
0.5834264755249023,7304800,456000,0
0.6142463684082031,7294466,449333,0
0.640211820602417,7294133,442666,0
0.6674261093139648,7294466,442666,0
0.6934442520141602,7303800,436000,0
0.7204160690307617,7304133,436000,0
0.7534050941467285,7303800,436000,0
0.7804534435272217,7303466,429333,0
0.8102741241455078,7293133,429333,0
0.838346004486084,7293800,436000,0
0.8604354858398438,7293800,429333,0
0.8862392902374268,7293800,442666,0
0.9141488075256348,7294133,442666,0
0.9447550773620605,7294466,442666,0
0.9783580303192139,7294466,442666,0
1.0065419673919678,7294466,456000,0
1.031076431274414,7294800,456000,0
1.056464672088623,7294800,456000,0
1.0801658630371094,7294466,456000,0
1.1064105033874512,7295133,456000,0
1.1352880001068115,7295400,468000,0
1.161588191986084,7288400,474666,0
1.1863017082214355,7295733,474666,0
1.2139110565185547,7288066,474666,0
1.237494707107544,7287733,462666,0
1.2637906074523926,7294800,462666,0
1.2880561351776123,7304133,449333,0
1.3154921531677246,7294466,442666,0
1.3394131660461426,7304133,436000,0
1.3637239933013916,7303466,436000,0
1.3872852325439453,7303800,436000,0
1.4142999649047852,7303466,429333,0
1.4383831024169922,7303466,429333,0
1.4655487537384033,7302200,409333,0
1.490464687347412,7294800,449333,0
1.5173652172088623,7304466,442666,0
1.5458250045776367,7294466,442666,0
1.5701262950897217,7294133,436000,0
1.603933334350586,7294133,436000,0
1.6351981163024902,7304133,436000,0
1.6662366390228271,7293800,436000,0
1.713630199432373,7288733,494666,1
1.7438685894012451,7166133,996000,1
1.775568962097168,7174533,964000,1
1.8134758472442627,7216666,826666,1
1.844334363937378,7221133,754666,1
1.8740260601043701,7238200,709333,1
1.900378704071045,7237200,677333,1
1.9278335571289062,7246200,650666,1
1.9583640098571777,7255266,632000,1
1.9841442108154297,7254600,618666,1
2.0108389854431152,7264266,605333,1
2.035235643386841,7263933,598666,1
2.0613789558410645,7272333,573333,1
2.0937559604644775,7271666,560000,1
2.1255245208740234,7271333,553333,1
2.14932918548584,7271666,560000,1
2.209749698638916,7207000,801333,1
2.273940086364746,7263600,598666,1
2.338440418243408,7262666,566666,1
2.3699073791503906,7271000,540000,1
2.4228203296661377,7289733,501333,1
2.4477944374084473,7288733,494666,1
2.4713943004608154,7296066,474666,1
2.500758409500122,7294800,449333,1
2.529169797897339,7303800,429333,1
2.554842710494995,7303466,422666,1
2.587245225906372,7293466,422666,1
2.6175124645233154,7294133,436000,1
2.6535537242889404,7158133,1036000,2
2.686718225479126,7165200,984000,2
2.716562509536743,7207666,813333,2
2.749577760696411,7229466,677333,2
2.7741541862487793,7238533,670666,2
2.806565523147583,7254266,605333,2
2.8351993560791016,7263266,592000,2
2.8615336418151855,7271000,533333,2
2.8868143558502197,7288733,494666,2
2.9144952297210693,7295133,456000,2
2.9392948150634766,7294133,442666,2
2.96358323097229,7294466,449333,2
2.986693859100342,7287400,468000,2
3.0140817165374756,7295733,488000,2
3.036350727081299,7287400,468000,2
3.063276767730713,7294466,442666,2
3.0939080715179443,7304133,436000,2
3.1214208602905273,7294133,449333,2
3.1514952182769775,7294466,449333,2
3.17726469039917,7294800,456000,2
3.2276339530944824,7279400,508000,3
3.2564682960510254,7158133,1036000,3
3.2843515872955322,7156800,1002666,3
3.3167765140533447,7199000,846666,3
3.3456711769104004,7221466,742666,3
3.370802164077759,7238200,677333,3
3.4004507064819336,7246533,657333,3
3.4262726306915283,7255600,618666,3
3.4534480571746826,7264600,605333,3
3.4788155555725098,7263933,592000,3
3.5141379833221436,7263266,578666,3
3.5478484630584717,7263266,578666,3
3.575493812561035,7262666,573333,3
3.609837770462036,7262333,573333,3
3.6367833614349365,7262666,573333,3
3.665982961654663,7272000,560000,3
3.698753595352173,7271666,553333,3
3.7364251613616943,7281333,546666,3
3.767878532409668,7191600,898666,3
3.7956531047821045,7199333,860000,3
3.8262786865234375,7231133,722666,3
3.856248140335083,7206400,788000,3
3.8853790760040283,7255600,637333,3
3.9195525646209717,7280066,514666,3
3.9478259086608887,7287400,468000,3
3.9740819931030273,7294800,449333,3
3.9988229274749756,7295133,462666,3
4.0255138874053955,7287400,474666,3
4.051378011703491,7295400,468000,3
4.0813610553741455,7294466,449333,3
4.115175485610962,7303466,436000,3
4.146397590637207,7294133,442666,3
4.176821231842041,7295133,468000,3
4.210000991821289,7295400,468000,3
4.238345623016357,7294466,449333,3
