time,voltage,current,LLR
0.04448437690734863,7521000,260000,0
0.0795278549194336,7302933,1165333,0
0.1037147045135498,7367266,885333,0
0.13097620010375977,7398066,754666,0
0.16205596923828125,7414800,702666,0
0.19344258308410645,7431866,625333,0
0.22173190116882324,7447666,546666,0
0.24588465690612793,7455066,501333,0
0.2802278995513916,7464066,488000,0
0.31253862380981445,7454400,494666,0
0.3417999744415283,7464400,494666,0
0.36693263053894043,7463733,468000,0
0.3942840099334717,7470800,462666,0
0.4217104911804199,7470133,456000,0
0.44616031646728516,7470466,456000,0
0.4727177619934082,7471133,456000,0
0.49992895126342773,7470466,456000,0
0.5273680686950684,7470466,449333,0
0.5557770729064941,7470466,442666,0
0.5825660228729248,7470133,449333,0
0.6083412170410156,7470466,449333,0
0.6342015266418457,7470800,456000,0
0.6602954864501953,7470133,456000,0
0.6895091533660889,7470133,442666,0
0.7181210517883301,7469800,442666,0
0.7423288822174072,7469466,429333,0
0.7676346302032471,7479800,429333,0
0.7925524711608887,7469800,436000,0
0.8212845325469971,7469466,436000,0
0.8460407257080078,7469466,436000,0
0.8705806732177734,7479466,429333,0
0.894629716873169,7469466,429333,0
0.9226646423339844,7469800,436000,0
0.9465749263763428,7470133,436000,0
0.9737851619720459,7470466,449333,0
1.0003399848937988,7470466,449333,0
1.0275416374206543,7470466,442666,0
1.0517380237579346,7462800,449333,0
1.0813674926757812,7463733,481333,0
1.1076769828796387,7471400,462666,0
1.1352362632751465,7464400,481333,0
1.160451889038086,7463400,468000,0
1.1845009326934814,7463400,468000,0
1.2098875045776367,7470800,449333,0
1.2406892776489258,7470800,442666,0
1.2648260593414307,7479800,429333,0
1.3204467296600342,7469800,436000,0
1.3736181259155273,7470133,436000,0
1.429724931716919,7469800,442666,0
1.4534502029418945,7470466,442666,0
1.5003435611724854,7469800,436000,0
1.538787603378296,7479800,436000,0
1.5647964477539062,7479800,429333,0
1.5956652164459229,7479466,429333,0
1.6398417949676514,7333133,1022666,1
1.6656033992767334,7341466,989333,1
1.6963813304901123,7355933,878666,1
1.7294623851776123,7391066,781333,1
1.7569234371185303,7405466,716000,1
1.7822108268737793,7414200,677333,1
1.8093764781951904,7422866,644000,1
1.841719627380371,7421600,632000,1
1.8675031661987305,7440600,618666,1
1.897613763809204,7429933,605333,1
1.9306361675262451,7439933,592000,1
1.9571847915649414,7438933,573333,1
1.9921226501464844,7448000,560000,1
2.019974946975708,7447666,546666,1
2.044593572616577,7374666,853333,1
2.0747315883636475,7391400,781333,1
2.102938413619995,7421266,618666,1
2.1320130825042725,7430933,618666,1
2.157554864883423,7413866,650666,1
2.1852829456329346,7430600,625333,1
2.2162365913391113,7446666,533333,1
2.24456524848938,7454400,481333,1
2.27005672454834,7463133,456000,1
2.3008739948272705,7471133,462666,1
2.3266329765319824,7462800,462666,1
2.353243589401245,7462466,449333,1
2.3760125637054443,7470133,436000,1
2.4018146991729736,7479800,442666,1
2.4317808151245117,7470133,436000,1
2.4558050632476807,7469800,442666,1
2.4813992977142334,7469466,429333,1
2.506498098373413,7469800,436000,1
2.532320499420166,7469800,436000,1
2.565997362136841,7332133,1002666,2
2.596925973892212,7340533,964000,2
2.6293909549713135,7374000,846666,2
2.659370183944702,7375333,866666,2
2.689742088317871,7364666,813333,2
2.724353313446045,7404533,690666,2
2.7524614334106445,7439600,598666,2
2.778895616531372,7438333,566666,2
2.8023195266723633,7447333,533333,2
2.8306899070739746,7454733,494666,2
2.856334924697876,7463733,468000,2
2.8806352615356445,7463400,462666,2
2.905785083770752,7463733,468000,2
2.9317104816436768,7463400,468000,2
2.9582228660583496,7463733,468000,2
2.982093095779419,7470800,442666,2
3.0093064308166504,7469800,442666,2
3.0354135036468506,7469800,436000,2
3.0652925968170166,7462133,449333,2
3.103954792022705,7462800,462666,2
3.1558077335357666,7317400,1054666,3
3.189612865447998,7332466,1002666,3
3.224231243133545,7383333,820000,3
3.249307155609131,7397133,736000,3
3.2742197513580322,7414200,677333,3
3.299884796142578,7422200,637333,3
3.3259379863739014,7430266,612000,3
3.349961757659912,7430600,598666,3
3.374934673309326,7439266,585333,3
3.39972186088562,7438666,566666,3
3.4262001514434814,7438000,566666,3
3.451434373855591,7438333,566666,3
3.4852287769317627,7438000,553333,3
3.5104525089263916,7438333,553333,3
3.5381932258605957,7438000,560000,3
3.563610315322876,7437666,546666,3
3.5947258472442627,7447000,553333,3
3.6307408809661865,7437333,540000,3
3.6665210723876953,7366600,905333,3
3.696201801300049,7373333,826666,3
3.7305335998535156,7414533,690666,3
3.754697322845459,7372666,794666,3
3.7806122303009033,7413200,657333,3
3.8042852878570557,7446066,526666,3
3.8323545455932617,7454066,474666,3
3.85624098777771,7452800,456000,3
3.888951063156128,7462800,462666,3
3.9155967235565186,7463133,468000,3
3.942173719406128,7470800,462666,3
3.967655897140503,7470466,449333,3
3.9968483448028564,7469466,429333,3
4.030699014663696,7479133,422666,3
4.060702800750732,7469466,429333,3
4.087237596511841,7470133,442666,3
4.116934061050415,7470133,442666,3
4.144799470901489,7470133,449333,3
4.184654235839844,7332800,1022666,4
4.209933519363403,7331800,996000,4
4.2360405921936035,7356933,912000,4
4.259564399719238,7374333,820000,4
4.2915918827056885,7390400,736000,4
4.32033371925354,7395466,696000,4
4.3461198806762695,7403866,664000,4
4.370144844055176,7422866,644000,4
4.394928216934204,7421866,637333,4
4.42058801651001,7421600,644000,4
4.444772005081177,7430933,625333,4
4.469766855239868,7430600,605333,4
4.496208190917969,7419600,605333,4
